代码,名称,今日涨幅
600110,诺德股份,0.95
002340,格林美,-0.4
000582,北部湾港,-0.61
603269,海鸥股份,-1.3
600233,圆通速递,-1.68
600080,金花股份,-3.6
002248,华东数控,-3.97
600960,渤海汽车,-5.48
